chars,Nombre d'apparitions,Frequence d'apparition
en ,69,0.06825
ijn,42,0.04154
"n, ",38,0.03759
"en,",34,0.03363
ver,29,0.02868
 mi,28,0.0277
mij,27,0.02671
 ve,26,0.02572
jn ,26,0.02572
ij ,25,0.02473
 de,24,0.02374
ten,23,0.02275
oor,22,0.02176
in ,21,0.02077
 in,21,0.02077
an ,19,0.01879
 't,19,0.01879
't ,19,0.01879
ren,19,0.01879
cht,18,0.0178
aar,18,0.0178
 zi,18,0.0178
 be,18,0.0178
gen,18,0.0178
sch,17,0.01682
 ee,17,0.01682
n; ,17,0.01682
uw ,17,0.01682
en;,17,0.01682
de ,16,0.01583
een,16,0.01583
 ge,16,0.01583
n d,16,0.01583
ven,16,0.01583
nen,15,0.01484
en.,15,0.01484
n. ,15,0.01484
 on,15,0.01484
 uw,15,0.01484
or ,14,0.01385
ar ,14,0.01385
n z,14,0.01385
 Al,14,0.01385
ls ,14,0.01385
den,14,0.01385
er ,14,0.01385
ken,13,0.01286
et ,13,0.01286
al ,13,0.01286
eer,13,0.01286
