chars,Nombre d'apparitions,Frequence d'apparition
en ,52,0.08874
ijn,28,0.04778
jn ,20,0.03413
 mi,19,0.03242
mij,18,0.03072
er ,18,0.03072
 da,17,0.02901
 de,16,0.0273
ij ,15,0.0256
n s,13,0.02218
aer,13,0.02218
 di,13,0.02218
de ,13,0.02218
 si,13,0.02218
et ,12,0.02048
n d,12,0.02048
"n, ",12,0.02048
t d,11,0.01877
an ,11,0.01877
 ge,10,0.01706
ver,10,0.01706
 be,10,0.01706
"en,",10,0.01706
dij,10,0.01706
"d, ",10,0.01706
 en,10,0.01706
den,9,0.01536
 va,9,0.01536
 he,9,0.01536
gen,9,0.01536
at ,9,0.01536
iet,9,0.01536
lij,8,0.01365
gy ,8,0.01365
 gy,8,0.01365
sch,8,0.01365
 ve,8,0.01365
van,8,0.01365
n w,8,0.01365
n v,8,0.01365
lie,8,0.01365
 li,8,0.01365
sij,7,0.01195
", D",7,0.01195
 Di,7,0.01195
ief,7,0.01195
 is,7,0.01195
is ,7,0.01195
n. ,7,0.01195
ft ,7,0.01195
