chars,Nombre d'apparitions,Frequence d'apparition
et ,22,0.04846
en ,17,0.03744
 he,14,0.03084
"n, ",13,0.02863
"t, ",13,0.02863
 my,12,0.02643
t m,12,0.02643
 ge,11,0.02423
iet,11,0.02423
nie,10,0.02203
ken,10,0.02203
ver,10,0.02203
 ve,10,0.02203
 st,10,0.02203
gy ,10,0.02203
 gy,10,0.02203
 ee,9,0.01982
ong,9,0.01982
er ,9,0.01982
rou,9,0.01982
 't,9,0.01982
't ,9,0.01982
aan,9,0.01982
 ni,9,0.01982
 u ,8,0.01762
eer,8,0.01762
en.,8,0.01762
at ,8,0.01762
.’ ,8,0.01762
t g,8,0.01762
ouw,8,0.01762
nu ,7,0.01542
 nu,7,0.01542
ik ,7,0.01542
 ik,7,0.01542
", d",7,0.01542
- ‘,7,0.01542
 - ,7,0.01542
’ -,7,0.01542
myn,7,0.01542
an ,7,0.01542
in ,7,0.01542
 in,7,0.01542
taa,7,0.01542
sta,7,0.01542
"yn,",7,0.01542
yn ,7,0.01542
 zy,7,0.01542
 wa,6,0.01322
een,6,0.01322
