chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.06522
ck ,10,0.04348
eer,8,0.03478
et ,8,0.03478
ijn,7,0.03043
jn ,7,0.03043
er ,7,0.03043
lij,6,0.02609
erc,6,0.02609
"t, ",5,0.02174
ghe,5,0.02174
rck,5,0.02174
 en,5,0.02174
den,5,0.02174
 he,5,0.02174
hel,5,0.02174
Hee,5,0.02174
 He,5,0.02174
t m,5,0.02174
eyt,4,0.01739
", e",4,0.01739
"n, ",4,0.01739
n s,4,0.01739
 ha,4,0.01739
mij,4,0.01739
 mi,4,0.01739
n: ,4,0.01739
jck,4,0.01739
ijc,4,0.01739
 my,4,0.01739
hoo,4,0.01739
en:,4,0.01739
ick,3,0.01304
ren,3,0.01304
e h,3,0.01304
de ,3,0.01304
nde,3,0.01304
ie ,3,0.01304
die,3,0.01304
k d,3,0.01304
e: ,3,0.01304
 ic,3,0.01304
t i,3,0.01304
my ,3,0.01304
rt ,3,0.01304
Ver,3,0.01304
 Ve,3,0.01304
", V",3,0.01304
 u ,3,0.01304
ant,3,0.01304
