chars,Nombre d'apparitions,Frequence d'apparition
"n, ",20,0.0641
"en,",19,0.0609
en ,16,0.05128
 de,12,0.03846
et ,11,0.03526
de ,11,0.03526
te ,8,0.02564
nen,7,0.02244
ier,7,0.02244
nne,7,0.02244
an ,7,0.02244
 te,7,0.02244
ren,6,0.01923
'k ,6,0.01923
 'k,6,0.01923
ere,6,0.01923
't ,6,0.01923
 't,6,0.01923
t m,6,0.01923
 en,6,0.01923
 ge,6,0.01923
ijn,6,0.01923
"t, ",6,0.01923
t’ ,6,0.01923
 ee,5,0.01603
inn,5,0.01603
e m,5,0.01603
n e,5,0.01603
oet,5,0.01603
t g,5,0.01603
n. ,5,0.01603
en.,5,0.01603
 me,5,0.01603
 mi,4,0.01282
", '",4,0.01282
jn ,4,0.01282
sch,4,0.01282
", V",4,0.01282
ze ,4,0.01282
 We,4,0.01282
", W",4,0.01282
at ,4,0.01282
aat,4,0.01282
eer,4,0.01282
tje,4,0.01282
je ,3,0.00962
ert,3,0.00962
rtj,3,0.00962
", M",3,0.00962
 my,3,0.00962
