chars,Nombre d'apparitions,Frequence d'apparition
en ,63,0.12186
 en,18,0.03482
 de,14,0.02708
 He,13,0.02515
an ,13,0.02515
er ,13,0.02515
een,12,0.02321
"n, ",12,0.02321
eer,12,0.02321
 we,12,0.02321
der,11,0.02128
igh,11,0.02128
et ,11,0.02128
den,11,0.02128
"en,",11,0.02128
de ,10,0.01934
 da,10,0.01934
n d,10,0.01934
 ee,9,0.01741
t. ,9,0.01741
ers,9,0.01741
aen,9,0.01741
t d,9,0.01741
eve,9,0.01741
n m,9,0.01741
ven,9,0.01741
te ,8,0.01547
aer,8,0.01547
ver,8,0.01547
 ve,8,0.01547
ijn,8,0.01547
 al,8,0.01547
 he,8,0.01547
 me,8,0.01547
erd,8,0.01547
 ge,8,0.01547
uw',7,0.01354
oor,7,0.01354
dt ,7,0.01354
n v,7,0.01354
sch,7,0.01354
w' ,7,0.01354
l e,7,0.01354
 uw,7,0.01354
jn ,7,0.01354
sen,7,0.01354
nde,7,0.01354
hey,7,0.01354
 Va,7,0.01354
or ,7,0.01354
