chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.06308
"n, ",16,0.03738
", D",16,0.03738
"en,",16,0.03738
"t, ",14,0.03271
den,12,0.02804
ie ,11,0.0257
eer,11,0.0257
 ee,10,0.02336
een,10,0.02336
hy ,10,0.02336
sen,9,0.02103
 ge,9,0.02103
or ,8,0.01869
t h,8,0.01869
 he,8,0.01869
 al,8,0.01869
oor,8,0.01869
 we,8,0.01869
 en,8,0.01869
odt,7,0.01636
dde,7,0.01636
idd,7,0.01636
bid,7,0.01636
 bi,7,0.01636
y b,7,0.01636
Wy ,7,0.01636
 Wy,7,0.01636
Die,7,0.01636
 Di,7,0.01636
 De,7,0.01636
Doo,7,0.01636
ese,7,0.01636
 Do,7,0.01636
 Go,7,0.01636
God,7,0.01636
 O ,7,0.01636
 U ,7,0.01636
De ,7,0.01636
 Gh,7,0.01636
Ghy,7,0.01636
igh,6,0.01402
", O",6,0.01402
cht,6,0.01402
er ,6,0.01402
t g,6,0.01402
 on,6,0.01402
ons,6,0.01402
ns ,6,0.01402
 He,6,0.01402
