chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.09091
ghe,21,0.04773
ck ,19,0.04318
er ,17,0.03864
den,15,0.03409
et ,12,0.02727
"en,",12,0.02727
"n, ",12,0.02727
ren,12,0.02727
 ic,11,0.025
 gh,11,0.025
ick,10,0.02273
hen,9,0.02045
aer,9,0.02045
n t,9,0.02045
ijn,9,0.02045
en:,8,0.01818
n: ,8,0.01818
 me,8,0.01818
jn ,8,0.01818
are,8,0.01818
 ve,7,0.01591
 de,7,0.01591
"e, ",7,0.01591
ver,7,0.01591
 mi,7,0.01591
ten,7,0.01591
nen,7,0.01591
n m,6,0.01364
yse,6,0.01364
t g,6,0.01364
jt ,6,0.01364
tij,6,0.01364
ls ,6,0.01364
ijt,6,0.01364
 wa,6,0.01364
 al,6,0.01364
t m,6,0.01364
n d,6,0.01364
hel,6,0.01364
 he,6,0.01364
cht,5,0.01136
e v,5,0.01136
met,5,0.01136
lle,5,0.01136
 my,5,0.01136
 Al,5,0.01136
t w,5,0.01136
ijc,5,0.01136
 Go,5,0.01136
