chars,Nombre d'apparitions,Frequence d'apparition
"n, ",13,0.06468
"en,",12,0.0597
en ,9,0.04478
 mi,6,0.02985
mij,6,0.02985
", d",6,0.02985
 di,6,0.02985
die,6,0.02985
 zi,6,0.02985
ie ,5,0.02488
sch,5,0.02488
 te,5,0.02488
ren,5,0.02488
 La,4,0.0199
eer,4,0.0199
gen,4,0.0199
aat,4,0.0199
Laa,4,0.0199
ijn,4,0.0199
 be,4,0.0199
n z,4,0.0199
ij ,4,0.0199
er ,4,0.0199
l b,3,0.01493
uw ,3,0.01493
 uw,3,0.01493
", H",3,0.01493
hen,3,0.01493
 sc,3,0.01493
cha,3,0.01493
at ,3,0.01493
"r, ",3,0.01493
zie,3,0.01493
e m,3,0.01493
t a,3,0.01493
 ge,3,0.01493
 en,3,0.01493
ter,3,0.01493
haa,3,0.01493
jn ,3,0.01493
n r,2,0.00995
it ,2,0.00995
d m,2,0.00995
ed ,2,0.00995
 ve,2,0.00995
God,2,0.00995
ing,2,0.00995
ver,2,0.00995
ig ,2,0.00995
t g,2,0.00995
