chars,Nombre d'apparitions,Frequence d'apparition
en ,58,0.09932
er ,26,0.04452
ghe,25,0.04281
 ve,19,0.03253
 gh,17,0.02911
"n, ",17,0.02911
et ,17,0.02911
ver,17,0.02911
den,15,0.02568
 He,14,0.02397
n: ,12,0.02055
eer,12,0.02055
en:,12,0.02055
", D",12,0.02055
"t, ",12,0.02055
 u ,12,0.02055
 on,11,0.01884
 uw,11,0.01884
"en,",11,0.01884
n u,10,0.01712
n s,10,0.01712
uwe,10,0.01712
 En,9,0.01541
ons,9,0.01541
aet,9,0.01541
t o,9,0.01541
an ,9,0.01541
hen,9,0.01541
ck ,9,0.01541
n h,9,0.01541
ie ,9,0.01541
 he,9,0.01541
van,8,0.0137
ns ,8,0.0137
t g,8,0.0137
En ,8,0.0137
 va,8,0.0137
heb,8,0.0137
cht,8,0.0137
 me,8,0.0137
ijn,7,0.01199
 Di,7,0.01199
Die,7,0.01199
wen,7,0.01199
el ,7,0.01199
ebb,7,0.01199
bbe,7,0.01199
ben,7,0.01199
t v,7,0.01199
n g,7,0.01199
