chars,Nombre d'apparitions,Frequence d'apparition
en ,52,0.12381
et ,19,0.04524
den,16,0.0381
er ,15,0.03571
en.,12,0.02857
n. ,12,0.02857
 ha,10,0.02381
aer,10,0.02381
ten,9,0.02143
eer,9,0.02143
 ve,9,0.02143
dt ,9,0.02143
 ge,9,0.02143
nde,8,0.01905
 de,8,0.01905
de ,8,0.01905
ver,8,0.01905
ren,8,0.01905
 He,7,0.01667
iet,7,0.01667
n v,7,0.01667
ijn,7,0.01667
oor,7,0.01667
nie,7,0.01667
 vo,7,0.01667
t v,7,0.01667
aen,7,0.01667
 ’t,6,0.01429
eve,6,0.01429
 ni,6,0.01429
ond,6,0.01429
n g,6,0.01429
t d,6,0.01429
En ,6,0.01429
yt ,6,0.01429
ck ,6,0.01429
gen,6,0.01429
 En,6,0.01429
n t,5,0.0119
 da,5,0.0119
el ,5,0.0119
n: ,5,0.0119
en:,5,0.0119
God,5,0.0119
uyt,5,0.0119
men,5,0.0119
 Go,5,0.0119
"t, ",5,0.0119
ach,5,0.0119
een,5,0.0119
