chars,Nombre d'apparitions,Frequence d'apparition
"n, ",14,0.04575
 u ,14,0.04575
aar,12,0.03922
"en,",11,0.03595
 my,10,0.03268
ar ,9,0.02941
 gy,9,0.02941
yn ,9,0.02941
min,9,0.02941
"t, ",9,0.02941
at ,8,0.02614
et ,8,0.02614
gy ,7,0.02288
", W",7,0.02288
 be,7,0.02288
t u,7,0.02288
 Wa,6,0.01961
myn,6,0.01961
t m,6,0.01961
iet,6,0.01961
ken,5,0.01634
ver,5,0.01634
 ve,5,0.01634
aat,5,0.01634
Laa,5,0.01634
 La,5,0.01634
ake,5,0.01634
aak,5,0.01634
en ,5,0.01634
emi,5,0.01634
t g,5,0.01634
in ,5,0.01634
 Wi,4,0.01307
 ge,4,0.01307
een,4,0.01307
 li,4,0.01307
ie ,4,0.01307
ik ,4,0.01307
 ik,4,0.01307
t i,4,0.01307
 in,4,0.01307
 mi,4,0.01307
ust,4,0.01307
er ,4,0.01307
den,4,0.01307
ind,4,0.01307
bem,4,0.01307
yft,4,0.01307
 bl,4,0.01307
n u,4,0.01307
