chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.05854
"t, ",23,0.0561
n. ,15,0.03659
en.,13,0.03171
egh,12,0.02927
 't,12,0.02927
't ,12,0.02927
 Ma,12,0.02927
aeg,10,0.02439
odt,9,0.02195
 Go,9,0.02195
Mae,9,0.02195
sch,9,0.02195
et ,9,0.02195
 al,9,0.02195
"n, ",9,0.02195
 uw,8,0.01951
 ge,8,0.01951
"et,",8,0.01951
een,8,0.01951
ght,8,0.01951
 En,7,0.01707
ven,7,0.01707
God,7,0.01707
 Al,7,0.01707
t s,7,0.01707
te ,7,0.01707
den,7,0.01707
er ,7,0.01707
ls ,6,0.01463
 d',6,0.01463
aer,6,0.01463
lae,6,0.01463
"ht,",6,0.01463
oor,6,0.01463
ijn,6,0.01463
aet,6,0.01463
hy ,6,0.01463
dt ,6,0.01463
 st,6,0.01463
ste,6,0.01463
"en,",6,0.01463
ghd,5,0.0122
 gh,5,0.0122
ghy,5,0.0122
al ,5,0.0122
jn ,5,0.0122
ver,5,0.0122
an ,5,0.0122
oet,5,0.0122
