chars,Nombre d'apparitions,Frequence d'apparition
 he,43,0.0779
aas,41,0.07428
hel,40,0.07246
ela,40,0.07246
laa,40,0.07246
as!,32,0.05797
s! ,32,0.05797
en ,22,0.03986
! h,20,0.03623
", h",19,0.03442
"t, ",11,0.01993
 de,9,0.0163
 ge,8,0.01449
aar,8,0.01449
as.,8,0.01449
s. ,8,0.01449
et ,7,0.01268
de ,7,0.01268
t d,7,0.01268
an ,7,0.01268
ie ,7,0.01268
 va,7,0.01268
er ,7,0.01268
der,6,0.01087
 ee,6,0.01087
't ,6,0.01087
 't,6,0.01087
een,6,0.01087
n d,5,0.00906
ran,5,0.00906
 hu,5,0.00906
ar ,5,0.00906
or ,4,0.00725
 St,4,0.00725
lig,4,0.00725
ot ,4,0.00725
 vo,4,0.00725
n ',4,0.00725
n v,4,0.00725
and,4,0.00725
 me,4,0.00725
oor,4,0.00725
uis,4,0.00725
eid,4,0.00725
hei,4,0.00725
e v,4,0.00725
ele,4,0.00725
"n, ",4,0.00725
 be,4,0.00725
Sta,4,0.00725
