chars,Nombre d'apparitions,Frequence d'apparition
 Pr,32,0.03229
er ,32,0.03229
Pro,31,0.03128
ope,31,0.03128
per,31,0.03128
rop,31,0.03128
en ,30,0.03027
"en,",17,0.01715
"n, ",17,0.01715
 va,16,0.01615
an ,16,0.01615
", P",16,0.01615
r v,15,0.01514
van,13,0.01312
aar,13,0.01312
et ,12,0.01211
ar ,12,0.01211
je ,11,0.0111
 ha,11,0.0111
haa,11,0.0111
 't,10,0.01009
't ,10,0.01009
in ,9,0.00908
 me,9,0.00908
een,8,0.00807
ze ,8,0.00807
r i,8,0.00807
tje,8,0.00807
 in,8,0.00807
gen,8,0.00807
t h,7,0.00706
eer,7,0.00706
ert,7,0.00706
 ze,7,0.00706
 ee,7,0.00706
nen,6,0.00605
"t, ",6,0.00605
n ',6,0.00605
 st,6,0.00605
t P,6,0.00605
rtj,5,0.00505
ond,5,0.00505
sch,5,0.00505
ken,5,0.00505
n D,5,0.00505
at ,5,0.00505
e z,5,0.00505
n P,5,0.00505
iet,5,0.00505
and,4,0.00404
de ,4,0.00404
 vo,4,0.00404
it ,4,0.00404
n i,4,0.00404
agt,4,0.00404
str,4,0.00404
oet,4,0.00404
e d,4,0.00404
n w,4,0.00404
t s,4,0.00404
 Da,4,0.00404
n h,4,0.00404
nie,4,0.00404
 ni,4,0.00404
me ,4,0.00404
e m,4,0.00404
is ,4,0.00404
 is,4,0.00404
als,4,0.00404
 zo,4,0.00404
 di,4,0.00404
s z,4,0.00404
 be,3,0.00303
nd ,3,0.00303
von,3,0.00303
r ',3,0.00303
 to,3,0.00303
gte,3,0.00303
es ,3,0.00303
d. ,3,0.00303
 ik,3,0.00303
val,3,0.00303
aal,3,0.00303
e b,3,0.00303
lsc,3,0.00303
che,3,0.00303
he ,3,0.00303
oge,3,0.00303
rek,3,0.00303
e s,3,0.00303
t m,3,0.00303
oor,3,0.00303
 de,3,0.00303
nne,3,0.00303
fen,3,0.00303
 da,3,0.00303
ik ,3,0.00303
ten,3,0.00303
ene,3,0.00303
oen,3,0.00303
t e,3,0.00303
ier,3,0.00303
vin,3,0.00303
ind,3,0.00303
ndj,3,0.00303
dje,3,0.00303
zo ,3,0.00303
s h,3,0.00303
", H",3,0.00303
 vi,3,0.00303
 he,3,0.00303
nge,3,0.00303
aat,3,0.00303
e n,3,0.00303
 wa,3,0.00303
rde,3,0.00303
el ,3,0.00303
n a,3,0.00303
den,3,0.00303
 en,3,0.00303
 ge,3,0.00303
rst,2,0.00202
t i,2,0.00202
ers,2,0.00202
gt ,2,0.00202
dag,2,0.00202
Ik ,2,0.00202
 Ik,2,0.00202
nd.,2,0.00202
ant,2,0.00202
sen,2,0.00202
sse,2,0.00202
uss,2,0.00202
nt ,2,0.00202
ren,2,0.00202
ere,2,0.00202
lee,2,0.00202
ag ,2,0.00202
st ,2,0.00202
 we,2,0.00202
g d,2,0.00202
ie ,2,0.00202
ste,2,0.00202
e l,2,0.00202
al ,2,0.00202
 Wa,2,0.00202
 ga,2,0.00202
bed,2,0.00202
yn ,2,0.00202
tra,2,0.00202
 Ho,2,0.00202
 m',2,0.00202
am ,2,0.00202
uam,2,0.00202
met,2,0.00202
jes,2,0.00202
kke,2,0.00202
ikk,2,0.00202
dit,2,0.00202
n K,2,0.00202
 aa,2,0.00202
n o,2,0.00202
 bo,2,0.00202
eel,2,0.00202
hee,2,0.00202
ver,2,0.00202
ove,2,0.00202
 ov,2,0.00202
k e,2,0.00202
r z,2,0.00202
wtj,2,0.00202
t g,2,0.00202
uwt,2,0.00202
ouw,2,0.00202
n v,2,0.00202
"r, ",2,0.00202
 Ne,2,0.00202
die,2,0.00202
r d,2,0.00202
e L,2,0.00202
loo,2,0.00202
"at,",2,0.00202
ich,2,0.00202
 la,2,0.00202
n l,2,0.00202
der,2,0.00202
erd,2,0.00202
ing,2,0.00202
t z,2,0.00202
cht,2,0.00202
aan,2,0.00202
oof,2,0.00202
n t,2,0.00202
nde,2,0.00202
hoo,2,0.00202
 ho,2,0.00202
e v,2,0.00202
"ft,",2,0.00202
oft,2,0.00202
ter,2,0.00202
