chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.08108
"n, ",10,0.04505
et ,7,0.03153
 zy,7,0.03153
zyn,7,0.03153
"yn,",6,0.02703
sch,6,0.02703
", e",6,0.02703
el ,6,0.02703
cha,5,0.02252
"t, ",5,0.02252
 en,5,0.02252
 wy,5,0.02252
Is ,4,0.01802
 he,4,0.01802
rst,4,0.01802
oed,4,0.01802
n w,4,0.01802
't ,4,0.01802
ap ,4,0.01802
hap,4,0.01802
 't,4,0.01802
 Is,4,0.01802
eer,4,0.01802
 ee,4,0.01802
n: ,4,0.01802
n s,4,0.01802
ck ,4,0.01802
den,4,0.01802
ede,4,0.01802
", I",4,0.01802
 de,3,0.01351
een,3,0.01351
 Vo,3,0.01351
e t,3,0.01351
wyn,3,0.01351
ael,3,0.01351
de ,3,0.01351
 bl,3,0.01351
bly,3,0.01351
 Di,3,0.01351
 is,3,0.01351
ie ,3,0.01351
Die,3,0.01351
ys ,3,0.01351
n g,3,0.01351
er ,3,0.01351
 so,3,0.01351
lae,3,0.01351
t d,3,0.01351
