chars,Nombre d'apparitions,Frequence d'apparition
en ,5,0.03311
eft,5,0.03311
 Da,5,0.03311
Dat,5,0.03311
at ,5,0.03311
te ,5,0.03311
eef,4,0.02649
"n, ",4,0.02649
"t, ",4,0.02649
 al,4,0.02649
", D",4,0.02649
 my,4,0.02649
t m,4,0.02649
my ,3,0.01987
an ,3,0.01987
: D,3,0.01987
n. ,3,0.01987
en.,3,0.01987
w' ,3,0.01987
uw',3,0.01987
ft ,3,0.01987
et ,3,0.01987
 uw,3,0.01987
n: ,3,0.01987
ste,3,0.01987
en:,3,0.01987
al ,3,0.01987
 me,3,0.01987
 u ,3,0.01987
lie,3,0.01987
de ,3,0.01987
 to,3,0.01987
oon,2,0.01325
Mae,2,0.01325
 Ma,2,0.01325
e M,2,0.01325
 de,2,0.01325
met,2,0.01325
nen,2,0.01325
one,2,0.01325
t e,2,0.01325
e t,2,0.01325
ief,2,0.01325
 Al,2,0.01325
 en,2,0.01325
"u, ",2,0.01325
"su,",2,0.01325
esu,2,0.01325
jn ,2,0.01325
aeg,2,0.01325
