chars,Nombre d'apparitions,Frequence d'apparition
en ,53,0.04814
ijn,38,0.03451
 mi,37,0.03361
mij,35,0.03179
jn ,35,0.03179
et ,25,0.02271
n m,22,0.01998
my ,19,0.01726
 my,19,0.01726
t m,18,0.01635
aen,17,0.01544
 ic,17,0.01544
den,13,0.01181
ick,13,0.01181
ck ,13,0.01181
iet,11,0.00999
er ,11,0.00999
 si,10,0.00908
ch ,10,0.00908
wil,9,0.00817
 wi,9,0.00817
sie,8,0.00727
 Ie,8,0.00727
Ies,8,0.00727
esu,8,0.00727
n s,8,0.00727
 he,8,0.00727
 o ,8,0.00727
 ae,8,0.00727
ghe,8,0.00727
ren,8,0.00727
ade,8,0.00727
de ,7,0.00636
o I,7,0.00636
 al,7,0.00636
y a,7,0.00636
 so,7,0.00636
n o,7,0.00636
och,7,0.00636
cht,7,0.00636
e m,6,0.00545
der,6,0.00545
nt ,6,0.00545
u s,6,0.00545
su ,6,0.00545
ilt,6,0.00545
 gh,6,0.00545
lt ,6,0.00545
nde,6,0.00545
n. ,6,0.00545
en.,6,0.00545
 be,6,0.00545
ond,6,0.00545
n i,6,0.00545
ten,6,0.00545
ena,5,0.00454
 de,5,0.00454
n w,5,0.00454
ore,5,0.00454
aet,5,0.00454
heb,5,0.00454
al ,5,0.00454
n a,5,0.00454
nad,5,0.00454
in ,5,0.00454
men,5,0.00454
t d,5,0.00454
son,5,0.00454
ht ,5,0.00454
 ve,5,0.00454
 in,5,0.00454
ver,5,0.00454
k g,5,0.00454
t v,4,0.00363
ers,4,0.00363
 to,4,0.00363
ot ,4,0.00363
n d,4,0.00363
 ro,4,0.00363
 v ,4,0.00363
 vo,4,0.00363
t i,4,0.00363
hen,4,0.00363
roe,4,0.00363
oep,4,0.00363
lae,4,0.00363
ic ,4,0.00363
rme,4,0.00363
sta,4,0.00363
 en,4,0.00363
l m,4,0.00363
 ga,4,0.00363
oet,4,0.00363
eue,4,0.00363
n v,4,0.00363
tae,4,0.00363
n g,4,0.00363
ich,4,0.00363
at ,4,0.00363
uch,4,0.00363
 ni,3,0.00272
eb ,3,0.00272
b i,3,0.00272
tot,3,0.00272
t h,3,0.00272
 v’,3,0.00272
ent,3,0.00272
lde,3,0.00272
int,3,0.00272
nie,3,0.00272
euc,3,0.00272
ep ,3,0.00272
p i,3,0.00272
te ,3,0.00272
 Ma,3,0.00272
odt,3,0.00272
dt ,3,0.00272
il ,3,0.00272
erm,3,0.00272
 te,3,0.00272
n e,3,0.00272
ste,3,0.00272
 Al,3,0.00272
Al ,3,0.00272
l h,3,0.00272
 ge,3,0.00272
n t,3,0.00272
gae,3,0.00272
n b,3,0.00272
 mo,3,0.00272
moc,3,0.00272
 no,3,0.00272
dic,3,0.00272
n h,3,0.00272
ben,3,0.00272
mae,2,0.00182
erl,2,0.00182
uer,2,0.00182
 ru,2,0.00182
her,2,0.00182
ere,2,0.00182
y b,2,0.00182
Ver,2,0.00182
sma,2,0.00182
 Ve,2,0.00182
t V,2,0.00182
ntf,2,0.00182
ont,2,0.00182
die,2,0.00182
 di,2,0.00182
hoo,2,0.00182
ie ,2,0.00182
e g,2,0.00182
hy ,2,0.00182
y m,2,0.00182
y h,2,0.00182
een,2,0.00182
 ho,2,0.00182
ns ,2,0.00182
oor,2,0.00182
 wa,2,0.00182
k v,2,0.00182
t S,2,0.00182
eer,2,0.00182
k t,2,0.00182
deu,2,0.00182
 on,2,0.00182
Mij,2,0.00182
jns,2,0.00182
God,2,0.00182
 Ic,2,0.00182
Ic ,2,0.00182
c w,2,0.00182
y g,2,0.00182
ert,2,0.00182
roo,2,0.00182
oos,2,0.00182
n I,2,0.00182
sus,2,0.00182
us ,2,0.00182
t A,2,0.00182
het,2,0.00182
t n,2,0.00182
 go,2,0.00182
goe,2,0.00182
m m,2,0.00182
h l,2,0.00182
uen,2,0.00182
 me,2,0.00182
n D,2,0.00182
t w,2,0.00182
l i,2,0.00182
s s,2,0.00182
 Mi,2,0.00182
end,2,0.00182
 ke,2,0.00182
t a,2,0.00182
adi,2,0.00182
 Go,2,0.00182
chd,2,0.00182
