chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.07807
"t, ",18,0.03346
an ,17,0.0316
ij ,16,0.02974
 't,15,0.02788
't ,15,0.02788
 zi,14,0.02602
 me,14,0.02602
"d, ",14,0.02602
 de,13,0.02416
 ge,13,0.02416
et ,13,0.02416
een,12,0.0223
ing,12,0.0223
n d,11,0.02045
n z,11,0.02045
aar,11,0.02045
e v,10,0.01859
sch,10,0.01859
 en,10,0.01859
"g, ",10,0.01859
 is,10,0.01859
is ,10,0.01859
"n, ",9,0.01673
der,9,0.01673
t d,9,0.01673
oor,9,0.01673
 va,9,0.01673
ugd,8,0.01487
ijn,8,0.01487
", D",8,0.01487
man,8,0.01487
 ee,8,0.01487
t e,8,0.01487
er ,8,0.01487
 la,8,0.01487
n s,8,0.01487
eug,8,0.01487
men,8,0.01487
t m,8,0.01487
ns ,8,0.01487
", '",8,0.01487
"ng,",8,0.01487
 da,8,0.01487
t g,8,0.01487
ant,8,0.01487
 Me,7,0.01301
van,7,0.01301
zij,7,0.01301
 be,7,0.01301
