chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.05817
at ,20,0.0554
 he,15,0.04155
hey,12,0.03324
 Da,12,0.03324
Dat,12,0.03324
 da,12,0.03324
n d,10,0.0277
", h",9,0.02493
ooi,9,0.02493
oit,9,0.02493
dat,8,0.02216
 no,8,0.02216
aar,8,0.02216
", D",8,0.02216
 in,7,0.01939
 de,7,0.01939
 zy,7,0.01939
"y, ",7,0.01939
"g, ",7,0.01939
noo,6,0.01662
t n,6,0.01662
"t, ",6,0.01662
gy ,6,0.01662
 gy,6,0.01662
"ig,",6,0.01662
it ,6,0.01662
in ,6,0.01662
tig,6,0.01662
 lu,6,0.01662
sch,6,0.01662
an ,5,0.01385
de ,5,0.01385
yn ,5,0.01385
"n, ",5,0.01385
ar ,5,0.01385
t g,5,0.01385
"a, ",5,0.01385
"sa,",5,0.01385
ysa,5,0.01385
eys,5,0.01385
't ,5,0.01385
yd ,4,0.01108
ing,4,0.01108
nge,4,0.01108
ey.,4,0.01108
y. ,4,0.01108
ust,4,0.01108
et ,4,0.01108
ens,4,0.01108
