chars,Nombre d'apparitions,Frequence d'apparition
en ,60,0.10345
er ,30,0.05172
"n, ",19,0.03276
hy ,18,0.03103
ghe,18,0.03103
"en,",18,0.03103
 de,16,0.02759
 da,15,0.02586
den,14,0.02414
t d,14,0.02414
aer,13,0.02241
 gh,13,0.02241
et ,12,0.02069
at ,12,0.02069
ten,12,0.02069
n d,12,0.02069
eer,12,0.02069
an ,11,0.01897
mer,11,0.01897
 hy,11,0.01897
 He,11,0.01897
t h,11,0.01897
de ,10,0.01724
erg,10,0.01724
ier,9,0.01552
oor,9,0.01552
een,9,0.01552
 ee,9,0.01552
or ,8,0.01379
pen,8,0.01379
t m,8,0.01379
rgh,8,0.01379
 he,8,0.01379
 me,8,0.01379
't ,8,0.01379
 't,8,0.01379
hen,8,0.01379
ls ,8,0.01379
 in,8,0.01379
in ,7,0.01207
 wa,7,0.01207
dt ,7,0.01207
d' ,7,0.01207
t g,7,0.01207
", D",7,0.01207
 ma,7,0.01207
ste,6,0.01034
rus,6,0.01034
el ,6,0.01034
Her,6,0.01034
