chars,Nombre d'apparitions,Frequence d'apparition
es ,14,0.06278
jes,12,0.05381
"t, ",9,0.04036
er ,8,0.03587
 't,8,0.03587
't ,8,0.03587
de ,6,0.02691
cht,6,0.02691
sje,6,0.02691
et ,6,0.02691
", D",5,0.02242
aer,5,0.02242
en ,5,0.02242
s s,4,0.01794
ach,4,0.01794
ier,4,0.01794
je ,4,0.01794
ht ,4,0.01794
 de,4,0.01794
tje,4,0.01794
sch,4,0.01794
 bl,4,0.01794
roo,4,0.01794
", O",4,0.01794
ich,4,0.01794
 va,4,0.01794
 sc,4,0.01794
blo,3,0.01345
t g,3,0.01345
 gy,3,0.01345
gy ,3,0.01345
mme,3,0.01345
ste,3,0.01345
omm,3,0.01345
 De,3,0.01345
 st,3,0.01345
ond,3,0.01345
hoo,3,0.01345
 ro,3,0.01345
osj,3,0.01345
oos,3,0.01345
ers,3,0.01345
ls ,3,0.01345
 al,3,0.01345
lic,3,0.01345
eli,3,0.01345
an ,3,0.01345
van,3,0.01345
fje,3,0.01345
 vo,3,0.01345
