chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.08252
cht,13,0.03155
oor,12,0.02913
aar,12,0.02913
sch,11,0.0267
er ,11,0.0267
 en,10,0.02427
ing,10,0.02427
et ,10,0.02427
 my,9,0.02184
ijn,9,0.02184
my ,9,0.02184
an ,9,0.02184
at ,9,0.02184
"n, ",9,0.02184
 da,9,0.02184
een,8,0.01942
 He,8,0.01942
"en,",8,0.01942
 En,8,0.01942
En ,8,0.01942
 //,8,0.01942
// ,8,0.01942
 ik,8,0.01942
ik ,8,0.01942
ech,7,0.01699
ar ,7,0.01699
jn ,7,0.01699
ht ,7,0.01699
eid,7,0.01699
ng ,7,0.01699
eer,7,0.01699
 ge,7,0.01699
 ‘t,7,0.01699
ch ,6,0.01456
eme,6,0.01456
ie ,6,0.01456
n G,6,0.01456
‘t ,6,0.01456
van,6,0.01456
t h,6,0.01456
den,6,0.01456
ide,6,0.01456
n H,6,0.01456
 ee,6,0.01456
 Go,5,0.01214
God,5,0.01214
", D",5,0.01214
 Da,5,0.01214
 he,5,0.01214
