chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.06628
er ,16,0.04611
"en,",15,0.04323
"n, ",15,0.04323
den,11,0.0317
 de,10,0.02882
et ,10,0.02882
cht,9,0.02594
aer,9,0.02594
 gh,8,0.02305
ghe,8,0.02305
nde,8,0.02305
"t, ",7,0.02017
ck ,7,0.02017
lt ,7,0.02017
 me,7,0.02017
hy ,7,0.02017
sch,7,0.02017
der,7,0.02017
ver,7,0.02017
 ve,7,0.02017
t v,7,0.02017
ech,7,0.02017
n t,6,0.01729
de ,6,0.01729
t. ,6,0.01729
met,6,0.01729
ers,6,0.01729
sen,5,0.01441
hen,5,0.01441
che,5,0.01441
elt,5,0.01441
and,5,0.01441
t d,5,0.01441
nd ,5,0.01441
 vo,5,0.01441
e v,5,0.01441
is ,5,0.01441
ghy,4,0.01153
 En,4,0.01153
rde,4,0.01153
ken,4,0.01153
eke,4,0.01153
 is,4,0.01153
vol,4,0.01153
", O",4,0.01153
erm,4,0.01153
ere,4,0.01153
ter,4,0.01153
End,4,0.01153
