chars,Nombre d'apparitions,Frequence d'apparition
en ,51,0.0948
er ,24,0.04461
et ,20,0.03717
ch ,19,0.03532
"t, ",17,0.0316
ns ,16,0.02974
 on,14,0.02602
 do,14,0.02602
den,13,0.02416
ons,12,0.0223
ghe,12,0.0223
oet,11,0.02045
 al,11,0.02045
 u ,10,0.01859
 ve,10,0.01859
ver,10,0.01859
 ee,10,0.01859
ich,10,0.01859
nde,10,0.01859
cht,10,0.01859
aer,10,0.01859
eer,10,0.01859
och,10,0.01859
 wy,9,0.01673
erd,9,0.01673
 de,9,0.01673
and,9,0.01673
an ,9,0.01673
n d,8,0.01487
een,8,0.01487
der,8,0.01487
wy ,8,0.01487
ten,8,0.01487
 gh,8,0.01487
t d,8,0.01487
doo,7,0.01301
doc,7,0.01301
sch,7,0.01301
r d,7,0.01301
 so,7,0.01301
oor,7,0.01301
ers,7,0.01301
ijn,7,0.01301
te ,7,0.01301
n w,7,0.01301
 da,7,0.01301
"n, ",7,0.01301
len,7,0.01301
lle,6,0.01115
ndt,6,0.01115
