chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.10099
ijn,14,0.03448
ot ,14,0.03448
et ,14,0.03448
 mi,13,0.03202
jn ,13,0.03202
ghe,12,0.02956
oot,11,0.02709
er ,9,0.02217
 in,9,0.02217
 di,9,0.02217
lij,9,0.02217
n v,8,0.0197
 ic,8,0.0197
 gh,8,0.0197
in ,8,0.0197
oet,8,0.0197
nde,8,0.0197
 bl,8,0.0197
n m,7,0.01724
t i,7,0.01724
uen,7,0.01724
 do,7,0.01724
 al,7,0.01724
n e,7,0.01724
ert,7,0.01724
mij,6,0.01478
een,6,0.01478
n d,6,0.01478
 be,6,0.01478
de ,6,0.01478
 en,6,0.01478
ck ,6,0.01478
n g,6,0.01478
 v ,6,0.01478
t d,6,0.01478
hi ,6,0.01478
ic ,6,0.01478
 he,6,0.01478
t v,5,0.01232
roo,5,0.01232
 so,5,0.01232
e b,5,0.01232
 Gh,5,0.01232
rte,5,0.01232
aet,5,0.01232
eyn,5,0.01232
eyg,5,0.01232
 ey,5,0.01232
us ,5,0.01232
