chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.04811
er ,11,0.0378
 Go,8,0.02749
 so,8,0.02749
 't,7,0.02405
 Hy,7,0.02405
oor,7,0.02405
God,7,0.02405
't ,7,0.02405
Hy ,7,0.02405
oo ,7,0.02405
soo,7,0.02405
ijn,7,0.02405
 st,7,0.02405
at ,7,0.02405
aer,7,0.02405
s m,6,0.02062
ls ,6,0.02062
 me,6,0.02062
ver,6,0.02062
 ve,6,0.02062
t d,6,0.02062
y s,6,0.02062
 da,6,0.02062
 wa,6,0.02062
 de,5,0.01718
men,5,0.01718
or ,5,0.01718
nde,5,0.01718
"n, ",5,0.01718
de ,5,0.01718
ten,5,0.01718
jn ,5,0.01718
dat,5,0.01718
et ,5,0.01718
sch,5,0.01718
 di,5,0.01718
en.,4,0.01375
der,4,0.01375
lij,4,0.01375
sij,4,0.01375
 si,4,0.01375
n. ,4,0.01375
ie ,4,0.01375
gte,4,0.01375
die,4,0.01375
t G,4,0.01375
t h,4,0.01375
ste,4,0.01375
een,4,0.01375
