chars,Nombre d'apparitions,Frequence d'apparition
"s, ",20,0.0625
"is,",18,0.05625
uis,18,0.05625
lui,17,0.05312
nip,16,0.05
ipl,16,0.05
plu,16,0.05
", k",12,0.0375
 kn,12,0.0375
kni,12,0.0375
 zy,7,0.02188
zyn,7,0.02188
en ,7,0.02188
n z,6,0.01875
yn ,6,0.01875
at ,5,0.01562
 ge,5,0.01562
 he,5,0.01562
eel,5,0.01562
d. ,5,0.01562
eld,4,0.0125
s e,4,0.0125
Kni,4,0.0125
 Kn,4,0.0125
oed,4,0.0125
"n, ",4,0.0125
et ,4,0.0125
in ,4,0.0125
 ve,4,0.0125
an ,4,0.0125
van,4,0.0125
 va,4,0.0125
 wa,4,0.0125
sch,4,0.0125
e v,4,0.0125
de ,3,0.00938
el ,3,0.00938
een,3,0.00938
lee,3,0.00938
 al,3,0.00938
"en,",3,0.00938
vee,3,0.00938
n w,3,0.00938
 de,3,0.00938
 in,3,0.00938
En ,3,0.00938
 En,3,0.00938
", E",3,0.00938
n k,3,0.00938
 te,3,0.00938
