chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.05237
ghe,21,0.05237
yn ,19,0.04738
 my,18,0.04489
eer,13,0.03242
ck ,13,0.03242
 gh,12,0.02993
 he,11,0.02743
er ,10,0.02494
 dy,10,0.02494
"n, ",9,0.02244
den,9,0.02244
myn,9,0.02244
st ,9,0.02244
ick,9,0.02244
 He,9,0.02244
Hee,8,0.01995
t d,8,0.01995
my ,8,0.01995
 ic,7,0.01746
nd ,7,0.01746
d m,7,0.01746
 we,7,0.01746
n g,7,0.01746
"r, ",6,0.01496
egh,6,0.01496
 be,6,0.01496
oed,6,0.01496
hen,6,0.01496
eef,6,0.01496
"er,",6,0.01496
efs,6,0.01496
hee,6,0.01496
fst,6,0.01496
 En,5,0.01247
", d",5,0.01247
"t, ",5,0.01247
"d, ",5,0.01247
 vr,5,0.01247
et ,5,0.01247
End,5,0.01247
"en,",5,0.01247
", E",5,0.01247
ver,5,0.01247
 ve,5,0.01247
t m,5,0.01247
u h,5,0.01247
 du,5,0.01247
sen,5,0.01247
der,5,0.01247
