chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.04887
ht ,12,0.04511
ijn,10,0.03759
jn ,10,0.03759
ghe,8,0.03008
er ,8,0.03008
cht,7,0.02632
ck ,7,0.02632
 so,7,0.02632
ns ,7,0.02632
ngh,7,0.02632
s s,6,0.02256
ght,6,0.02256
hen,6,0.02256
aer,6,0.02256
en.,5,0.0188
mij,5,0.0188
 mi,5,0.0188
ens,5,0.0188
n. ,5,0.0188
ren,5,0.0188
 sa,5,0.0188
"n, ",5,0.0188
"en,",5,0.0188
ugh,5,0.0188
eug,5,0.0188
ach,4,0.01504
hae,4,0.01504
 ha,4,0.01504
oo ,4,0.01504
 So,4,0.01504
ang,4,0.01504
ick,4,0.01504
 ic,4,0.01504
al ,4,0.01504
sal,4,0.01504
et ,4,0.01504
ing,4,0.01504
rin,4,0.01504
oor,4,0.01504
t v,4,0.01504
reu,4,0.01504
 vr,4,0.01504
n v,4,0.01504
aen,4,0.01504
 al,3,0.01128
een,3,0.01128
vre,3,0.01128
 vo,3,0.01128
voo,3,0.01128
