chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.07375
// ,21,0.06195
 //,19,0.05605
"t, ",12,0.0354
er ,11,0.03245
 ee,11,0.03245
de ,10,0.0295
 de,10,0.0295
een,10,0.0295
t /,8,0.0236
Die,7,0.02065
n /,7,0.02065
dt ,7,0.02065
ie ,7,0.02065
 Di,7,0.02065
En ,7,0.02065
 En,7,0.02065
eer,7,0.02065
 He,7,0.02065
n d,6,0.0177
et ,6,0.0177
eug,6,0.0177
 he,6,0.0177
sch,6,0.0177
 u ,6,0.0177
ghe,5,0.01475
oor,5,0.01475
/ D,5,0.01475
an ,5,0.01475
 gh,5,0.01475
t: ,5,0.01475
cht,4,0.0118
t e,4,0.0118
gh ,4,0.0118
aer,4,0.0118
"dt,",4,0.0118
ldt,4,0.0118
eld,4,0.0118
ght,4,0.0118
e d,4,0.0118
 Al,4,0.0118
ugh,4,0.0118
 De,4,0.0118
n g,4,0.0118
 be,4,0.0118
den,4,0.0118
hey,4,0.0118
erd,3,0.00885
 Ku,3,0.00885
Kuy,3,0.00885
