chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.10209
ijn,20,0.0464
et ,15,0.0348
jn ,13,0.03016
den,12,0.02784
"n, ",12,0.02784
ie ,12,0.02784
ch ,11,0.02552
 Di,11,0.02552
Die,11,0.02552
er ,10,0.0232
"en,",9,0.02088
sij,9,0.02088
 si,9,0.02088
eer,9,0.02088
ich,9,0.02088
 he,9,0.02088
 ge,9,0.02088
cht,8,0.01856
ren,8,0.01856
eft,7,0.01624
t h,7,0.01624
oor,7,0.01624
n g,7,0.01624
oot,7,0.01624
ere,7,0.01624
 En,6,0.01392
ten,6,0.01392
Hy ,6,0.01392
 Hy,6,0.01392
der,6,0.01392
ck ,6,0.01392
jck,6,0.01392
ijc,6,0.01392
oet,6,0.01392
En ,6,0.01392
 be,6,0.01392
hy ,6,0.01392
 hy,6,0.01392
"t, ",6,0.01392
ft ,6,0.01392
eef,6,0.01392
 en,6,0.01392
t o,6,0.01392
 He,6,0.01392
 ma,5,0.0116
t g,5,0.0116
 gr,5,0.0116
gro,5,0.0116
roo,5,0.0116
