chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.07978
"t, ",23,0.04267
"n, ",19,0.03525
"en,",17,0.03154
den,17,0.03154
 ve,14,0.02597
ver,14,0.02597
er ,14,0.02597
 u ,13,0.02412
dt ,13,0.02412
een,12,0.02226
 di,12,0.02226
t d,11,0.02041
 va,11,0.02041
cht,11,0.02041
"dt,",11,0.02041
ien,10,0.01855
ndt,10,0.01855
an ,10,0.01855
et ,10,0.01855
't ,10,0.01855
 de,9,0.0167
te ,9,0.0167
 't,9,0.0167
van,9,0.0167
ijn,9,0.0167
 he,9,0.0167
t v,9,0.0167
ck ,9,0.0167
rie,9,0.0167
Vri,9,0.0167
 Vr,9,0.0167
 be,9,0.0167
lie,8,0.01484
oor,8,0.01484
aer,8,0.01484
 al,8,0.01484
ten,8,0.01484
uch,8,0.01484
roe,8,0.01484
dro,7,0.01299
t u,7,0.01299
roo,7,0.01299
erl,7,0.01299
es ,7,0.01299
der,7,0.01299
eft,7,0.01299
ft ,7,0.01299
 ee,7,0.01299
n v,7,0.01299
