chars,Nombre d'apparitions,Frequence d'apparition
"t, ",15,0.02712
 in,15,0.02712
en ,14,0.02532
in ,13,0.02351
et ,8,0.01447
", i",8,0.01447
n s,7,0.01266
dt ,7,0.01266
 ge,6,0.01085
t i,6,0.01085
 't,5,0.00904
In ,5,0.00904
 In,5,0.00904
't ,5,0.00904
n g,5,0.00904
// ,5,0.00904
 //,5,0.00904
oet,5,0.00904
den,5,0.00904
er ,5,0.00904
n. ,4,0.00723
 le,4,0.00723
", I",4,0.00723
edt,4,0.00723
oed,4,0.00723
", '",4,0.00723
aec,4,0.00723
ckt,4,0.00723
"et,",4,0.00723
aet,4,0.00723
ver,4,0.00723
t /,4,0.00723
en.,4,0.00723
t w,4,0.00723
 en,4,0.00723
 Al,4,0.00723
n l,4,0.00723
"l, ",4,0.00723
en:,4,0.00723
n: ,4,0.00723
 Go,4,0.00723
God,4,0.00723
sch,3,0.00542
erd,3,0.00542
 Ho,3,0.00542
igh,3,0.00542
gh ,3,0.00542
 al,3,0.00542
"dt,",3,0.00542
lee,3,0.00542
", e",3,0.00542
eer,3,0.00542
ter,3,0.00542
"en,",3,0.00542
"n, ",3,0.00542
 Be,3,0.00542
 de,3,0.00542
ven,3,0.00542
eck,3,0.00542
 ve,3,0.00542
 li,3,0.00542
 wi,3,0.00542
 be,3,0.00542
ijd,3,0.00542
ck ,3,0.00542
Al ,3,0.00542
ijn,3,0.00542
 so,3,0.00542
el ,3,0.00542
jn ,3,0.00542
wil,3,0.00542
ese,3,0.00542
t g,3,0.00542
ord,3,0.00542
 mo,3,0.00542
moe,3,0.00542
ghe,3,0.00542
 we,3,0.00542
ief,2,0.00362
eyt,2,0.00362
yt ,2,0.00362
 st,2,0.00362
cht,2,0.00362
out,2,0.00362
ut ,2,0.00362
 De,2,0.00362
Den,2,0.00362
t s,2,0.00362
nen,2,0.00362
nne,2,0.00362
inn,2,0.00362
 si,2,0.00362
Hou,2,0.00362
loe,2,0.00362
esc,2,0.00362
"m, ",2,0.00362
ste,2,0.00362
aem,2,0.00362
"em,",2,0.00362
rve,2,0.00362
 su,2,0.00362
"il,",2,0.00362
ect,2,0.00362
yen,2,0.00362
eye,2,0.00362
oey,2,0.00362
ges,2,0.00362
d g,2,0.00362
od ,2,0.00362
n G,2,0.00362
n w,2,0.00362
"er,",2,0.00362
hen,2,0.00362
t d,2,0.00362
erv,2,0.00362
der,2,0.00362
n d,2,0.00362
n i,2,0.00362
soe,2,0.00362
"r, ",2,0.00362
 na,2,0.00362
wor,2,0.00362
al ,2,0.00362
is ,2,0.00362
 go,2,0.00362
odt,2,0.00362
sen,2,0.00362
il ,2,0.00362
l w,2,0.00362
h s,2,0.00362
n n,2,0.00362
 mi,2,0.00362
 is,2,0.00362
n o,2,0.00362
l i,2,0.00362
"el,",2,0.00362
uck,2,0.00362
ruc,2,0.00362
dru,2,0.00362
t a,2,0.00362
 ic,2,0.00362
lij,2,0.00362
goe,2,0.00362
ick,2,0.00362
rde,2,0.00362
ees,2,0.00362
 wo,2,0.00362
dig,2,0.00362
een,2,0.00362
kt ,2,0.00362
Mae,2,0.00362
 Ma,2,0.00362
ede,2,0.00362
l t,2,0.00362
ijt,2,0.00362
", H",2,0.00362
 gh,2,0.00362
"kt,",2,0.00362
mae,2,0.00362
sma,2,0.00362
ers,2,0.00362
rdt,2,0.00362
. A,2,0.00362
", b",2,0.00362
mij,1,0.00181
jde,1,0.00181
 no,1,0.00181
noc,1,0.00181
och,1,0.00181
ch ,1,0.00181
soo,1,0.00181
fel,1,0.00181
oo ,1,0.00181
o f,1,0.00181
 fe,1,0.00181
", R",1,0.00181
 Re,1,0.00181
Reb,1,0.00181
ebe,1,0.00181
", A",1,0.00181
s m,1,0.00181
k e,1,0.00181
uel,1,0.00181
que,1,0.00181
 AL,1,0.00181
AL ,1,0.00181
L l,1,0.00181
jd',1,0.00181
d' ,1,0.00181
' i,1,0.00181
k d,1,0.00181
 dr,1,0.00181
 sw,1,0.00181
swa,1,0.00181
wae,1,0.00181
aer,1,0.00181
r g,1,0.00181
geq,1,0.00181
equ,1,0.00181
bel,1,0.00181
