chars,Nombre d'apparitions,Frequence d'apparition
"t, ",28,0.09061
en ,13,0.04207
", D",12,0.03883
er ,10,0.03236
et ,9,0.02913
ege,9,0.02913
gen,9,0.02913
"en,",8,0.02589
"n, ",8,0.02589
oor,8,0.02589
", V",7,0.02265
 he,7,0.02265
‘t ,7,0.02265
 ‘t,7,0.02265
oet,6,0.01942
ert,6,0.01942
 be,6,0.01942
 Ia,6,0.01942
ger,6,0.01942
aeg,6,0.01942
// ,6,0.01942
ilt,6,0.01942
"et,",6,0.01942
 in,5,0.01618
or ,5,0.01618
 De,5,0.01618
 we,5,0.01618
 ge,5,0.01618
"er,",4,0.01294
el ,4,0.01294
een,4,0.01294
"ht,",4,0.01294
ver,4,0.01294
 ve,4,0.01294
t v,4,0.01294
 Br,4,0.01294
Iae,4,0.01294
 Wi,4,0.01294
t W,4,0.01294
n d,4,0.01294
 de,4,0.01294
 da,4,0.01294
gh ,4,0.01294
n ‘,4,0.01294
En ,4,0.01294
 En,4,0.01294
aer,4,0.01294
", H",4,0.01294
ckt,4,0.01294
"r, ",4,0.01294
