chars,Nombre d'apparitions,Frequence d'apparition
cht,19,0.04289
et ,17,0.03837
ht ,15,0.03386
ich,14,0.0316
uic,14,0.0316
taa,13,0.02935
 nu,13,0.02935
nu ,13,0.02935
t n,11,0.02483
er ,10,0.02257
eze,10,0.02257
aat,9,0.02032
 Ho,9,0.02032
en ,9,0.02032
n! ,9,0.02032
and,9,0.02032
jui,9,0.02032
en!,9,0.02032
ond,8,0.01806
e! ,8,0.01806
ee!,8,0.01806
zee,8,0.01806
oez,8,0.01806
Hoe,8,0.01806
ter,8,0.01806
ven,8,0.01806
 ge,8,0.01806
 ju,8,0.01806
's ,8,0.01806
 Vr,8,0.01806
 de,7,0.0158
 ha,7,0.0158
ave,7,0.0158
aav,7,0.0158
ugd,7,0.0158
eug,7,0.0158
Lan,7,0.0158
 La,7,0.0158
ver,7,0.0158
 ve,7,0.0158
t i,7,0.0158
est,7,0.0158
ees,7,0.0158
gde,7,0.0158
sch,7,0.0158
 Ba,6,0.01354
Bat,6,0.01354
ata,6,0.01354
 Ju,6,0.01354
Jui,6,0.01354
