chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06112
ijn,19,0.04645
 mi,13,0.03178
jn ,13,0.03178
mij,13,0.03178
et ,12,0.02934
er ,11,0.02689
ck ,10,0.02445
 be,9,0.022
den,9,0.022
en:,9,0.022
n: ,9,0.022
 to,8,0.01956
n v,8,0.01956
cht,8,0.01956
ch ,8,0.01956
end,8,0.01956
"t, ",8,0.01956
ver,8,0.01956
 in,8,0.01956
 en,8,0.01956
"n, ",7,0.01711
ege,7,0.01711
lle,7,0.01711
all,7,0.01711
 is,7,0.01711
t e,7,0.01711
"en,",7,0.01711
nd ,7,0.01711
God,7,0.01711
 Go,7,0.01711
 al,7,0.01711
at ,6,0.01467
 di,6,0.01467
aer,6,0.01467
is ,6,0.01467
 ee,6,0.01467
in ,6,0.01467
 vo,6,0.01467
te ,6,0.01467
 de,6,0.01467
t d,6,0.01467
an ,6,0.01467
och,6,0.01467
jne,6,0.01467
ot ,6,0.01467
 si,6,0.01467
 ve,6,0.01467
ren,6,0.01467
ven,6,0.01467
