chars,Nombre d'apparitions,Frequence d'apparition
"n, ",23,0.05312
en ,23,0.05312
"en,",21,0.0485
de ,16,0.03695
ij ,16,0.03695
 'k,12,0.02771
'k ,12,0.02771
 't,11,0.0254
't ,11,0.0254
roo,10,0.02309
 mi,10,0.02309
", '",10,0.02309
 be,9,0.02079
mij,9,0.02079
den,9,0.02079
aar,9,0.02079
te ,8,0.01848
et ,8,0.01848
sch,8,0.01848
cho,8,0.01848
 wa,8,0.01848
 bl,8,0.01848
 zi,8,0.01848
 vo,7,0.01617
 al,7,0.01617
ag ,7,0.01617
ter,7,0.01617
 ge,7,0.01617
 de,7,0.01617
ik ,7,0.01617
 ha,7,0.01617
oor,7,0.01617
 ik,7,0.01617
wat,6,0.01386
n! ,6,0.01386
ken,6,0.01386
hoo,6,0.01386
 he,6,0.01386
ten,6,0.01386
ijn,6,0.01386
 te,6,0.01386
aal,6,0.01386
haa,6,0.01386
ijk,6,0.01386
lij,5,0.01155
ad ,5,0.01155
or ,5,0.01155
ar ,5,0.01155
 st,5,0.01155
len,5,0.01155
