chars,Nombre d'apparitions,Frequence d'apparition
er ,54,0.06801
de ,36,0.04534
 de,35,0.04408
en ,34,0.04282
ger,28,0.03526
oer,25,0.03149
urg,25,0.03149
rge,25,0.03149
 en,24,0.03023
r e,23,0.02897
e b,23,0.02897
at ,18,0.02267
 Vi,16,0.02015
Viv,16,0.02015
iva,16,0.02015
vat,16,0.02015
 Ne,15,0.01889
and,15,0.01889
n d,15,0.01889
 bu,15,0.01889
bur,15,0.01889
e B,14,0.01763
 bo,14,0.01763
boe,14,0.01763
lan,14,0.01763
rla,14,0.01763
t d,13,0.01637
Neê,13,0.01637
eêr,13,0.01637
êrl,13,0.01637
n N,12,0.01511
nd ,12,0.01511
 Bo,11,0.01385
Boe,11,0.01385
 in,11,0.01385
in ,10,0.01259
r. ,10,0.01259
er.,10,0.01259
Bur,10,0.01259
 Bu,10,0.01259
an ,10,0.01259
ier,9,0.01134
een,8,0.01008
t i,8,0.01008
d d,8,0.01008
r V,8,0.01008
n b,8,0.01008
 di,6,0.00756
et ,6,0.00756
 va,5,0.0063
