chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.03111
"n, ",37,0.02449
"en,",34,0.0225
er ,32,0.02118
ck ,29,0.01919
ghe,22,0.01456
den,20,0.01324
ick,18,0.01191
aer,17,0.01125
 he,16,0.01059
 my,16,0.01059
 gh,16,0.01059
", D",16,0.01059
"t, ",15,0.00993
cht,14,0.00927
 ic,14,0.00927
nd ,14,0.00927
oor,13,0.0086
 vo,13,0.0086
 de,12,0.00794
ach,12,0.00794
n s,11,0.00728
sch,11,0.00728
 be,11,0.00728
eer,11,0.00728
et ,11,0.00728
dt ,10,0.00662
ken,10,0.00662
 si,10,0.00662
nde,10,0.00662
 al,10,0.00662
 He,10,0.00662
ver,10,0.00662
hy ,10,0.00662
yn ,10,0.00662
 ve,10,0.00662
t d,9,0.00596
ijn,9,0.00596
cke,9,0.00596
 Gh,9,0.00596
hen,9,0.00596
ten,9,0.00596
n v,9,0.00596
ond,9,0.00596
end,9,0.00596
 en,9,0.00596
 da,9,0.00596
ert,8,0.00529
sij,8,0.00529
ers,8,0.00529
rac,8,0.00529
ede,8,0.00529
n w,8,0.00529
 me,8,0.00529
myn,8,0.00529
ndt,8,0.00529
my ,8,0.00529
Hee,8,0.00529
t v,8,0.00529
ot ,8,0.00529
n d,8,0.00529
ls ,8,0.00529
aen,7,0.00463
ie ,7,0.00463
lck,7,0.00463
God,7,0.00463
 Go,7,0.00463
de ,7,0.00463
igh,7,0.00463
 ga,7,0.00463
es ,7,0.00463
 do,7,0.00463
 di,7,0.00463
n h,7,0.00463
voo,7,0.00463
t g,7,0.00463
", H",7,0.00463
nae,7,0.00463
ben,7,0.00463
", E",7,0.00463
t. ,7,0.00463
erd,6,0.00397
"gh,",6,0.00397
"h, ",6,0.00397
 Da,6,0.00397
an ,6,0.00397
oer,6,0.00397
 Di,6,0.00397
. D,6,0.00397
der,6,0.00397
 wt,6,0.00397
Die,6,0.00397
"dt,",6,0.00397
eit,6,0.00397
at ,6,0.00397
 va,6,0.00397
s v,6,0.00397
ft ,6,0.00397
heb,6,0.00397
 sc,6,0.00397
dae,6,0.00397
 v',6,0.00397
 En,6,0.00397
and,6,0.00397
r g,6,0.00397
met,6,0.00397
ngh,6,0.00397
hee,6,0.00397
een,6,0.00397
 t',5,0.00331
hei,5,0.00331
Ghy,5,0.00331
aed,5,0.00331
k s,5,0.00331
spr,5,0.00331
doe,5,0.00331
ere,5,0.00331
gh ,5,0.00331
vol,5,0.00331
jn ,5,0.00331
 De,5,0.00331
rst,5,0.00331
odt,5,0.00331
n? ,5,0.00331
s g,5,0.00331
her,5,0.00331
yde,5,0.00331
e w,5,0.00331
egh,5,0.00331
olc,5,0.00331
", G",5,0.00331
eyd,5,0.00331
nts,5,0.00331
al ,5,0.00331
ant,5,0.00331
uen,5,0.00331
End,5,0.00331
 na,5,0.00331
v' ,5,0.00331
", I",5,0.00331
t e,5,0.00331
", S",5,0.00331
t o,5,0.00331
nen,5,0.00331
oet,5,0.00331
in ,5,0.00331
gro,5,0.00331
gan,5,0.00331
ang,5,0.00331
eft,5,0.00331
des,5,0.00331
 te,5,0.00331
van,5,0.00331
 in,5,0.00331
ch ,4,0.00265
", V",4,0.00265
 ee,4,0.00265
t' ,4,0.00265
n g,4,0.00265
Ghe,4,0.00265
che,4,0.00265
tsc,4,0.00265
ack,4,0.00265
ts ,4,0.00265
pre,4,0.00265
sta,4,0.00265
k b,4,0.00265
 kr,4,0.00265
kra,4,0.00265
r v,4,0.00265
t i,4,0.00265
ier,4,0.00265
t s,4,0.00265
 sp,4,0.00265
Als,4,0.00265
s h,4,0.00265
han,4,0.00265
 Al,4,0.00265
ena,4,0.00265
ebb,4,0.00265
em ,4,0.00265
eue,4,0.00265
rey,4,0.00265
 v ,4,0.00265
ae ,4,0.00265
e v,4,0.00265
hoo,4,0.00265
oot,4,0.00265
uwe,4,0.00265
r. ,4,0.00265
 ha,4,0.00265
 go,4,0.00265
goe,4,0.00265
it ,4,0.00265
roo,4,0.00265
n t,4,0.00265
als,4,0.00265
 ae,4,0.00265
"r, ",4,0.00265
eke,4,0.00265
