chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.06275
 my,13,0.05098
gen,8,0.03137
n! ,8,0.03137
ege,7,0.02745
en!,7,0.02745
myn,7,0.02745
ven,7,0.02745
er ,7,0.02745
 Uw,6,0.02353
my ,6,0.02353
"en,",6,0.02353
 U ,6,0.02353
"n, ",6,0.02353
 en,5,0.01961
eid,5,0.01961
 te,5,0.01961
n d,5,0.01961
at ,5,0.01961
yn ,5,0.01961
 be,5,0.01961
 wi,5,0.01961
eev,4,0.01569
ere,4,0.01569
lle,4,0.01569
ill,4,0.01569
wil,4,0.01569
yne,4,0.01569
dat,4,0.01569
 da,4,0.01569
n; ,4,0.01569
eve,4,0.01569
 ni,4,0.01569
"t, ",4,0.01569
an ,4,0.01569
eeg,4,0.01569
w' ,4,0.01569
n s,4,0.01569
 to,4,0.01569
n U,4,0.01569
 ve,4,0.01569
ver,4,0.01569
! U,4,0.01569
 GO,3,0.01176
ien,3,0.01176
t t,3,0.01176
och,3,0.01176
ch ,3,0.01176
nen,3,0.01176
 ge,3,0.01176
