chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.05312
yn ,16,0.05
 my,13,0.04062
myn,11,0.03438
aar,11,0.03438
an ,10,0.03125
"n, ",9,0.02812
iet,9,0.02812
"en,",8,0.025
ar ,7,0.02188
"t, ",7,0.02188
een,7,0.02188
 Da,7,0.02188
 uw,6,0.01875
 zy,6,0.01875
t m,6,0.01875
et ,6,0.01875
nie,6,0.01875
 ni,6,0.01875
te ,6,0.01875
ert,6,0.01875
eve,6,0.01875
nde,6,0.01875
gy ,6,0.01875
 gy,6,0.01875
her,5,0.01562
 ik,5,0.01562
ust,5,0.01562
ns ,5,0.01562
zyn,5,0.01562
 ge,5,0.01562
n g,5,0.01562
uw ,5,0.01562
 we,5,0.01562
the,5,0.01562
rth,5,0.01562
Wer,5,0.01562
 We,5,0.01562
 de,5,0.01562
ind,5,0.01562
min,5,0.01562
laa,4,0.0125
n w,4,0.0125
wel,4,0.0125
bem,4,0.0125
emi,4,0.0125
"e, ",4,0.0125
n d,4,0.0125
raf,4,0.0125
 va,4,0.0125
