chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.08094
"t, ",14,0.03655
 de,14,0.03655
an ,12,0.03133
lan,11,0.02872
and,11,0.02872
at ,10,0.02611
aar,10,0.02611
er ,10,0.02611
den,10,0.02611
"n, ",9,0.0235
een,9,0.0235
ie ,9,0.0235
oor,9,0.0235
"d, ",9,0.0235
et ,8,0.02089
de ,8,0.02089
ns ,7,0.01828
 ge,7,0.01828
 he,7,0.01828
 la,7,0.01828
"en,",7,0.01828
or ,7,0.01828
erl,6,0.01567
"y, ",6,0.01567
 aa,6,0.01567
", D",6,0.01567
 zy,6,0.01567
 Ge,6,0.01567
ver,6,0.01567
 Va,6,0.01567
 Di,6,0.01567
 Da,6,0.01567
t d,6,0.01567
n d,6,0.01567
aat,5,0.01305
ors,5,0.01305
 za,5,0.01305
", G",5,0.01305
oen,5,0.01305
op ,5,0.01305
ood,5,0.01305
 vr,5,0.01305
 Vo,5,0.01305
n h,5,0.01305
 De,5,0.01305
Die,5,0.01305
eer,5,0.01305
ste,5,0.01305
st ,5,0.01305
