chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06271
 't,11,0.0363
er ,11,0.0363
't ,10,0.033
 in,9,0.0297
 si,9,0.0297
ijn,9,0.0297
 de,8,0.0264
aer,8,0.0264
de ,8,0.0264
"n, ",8,0.0264
in ,7,0.0231
sij,7,0.0231
n s,6,0.0198
"t, ",6,0.0198
n. ,6,0.0198
n d,6,0.0198
oor,6,0.0198
"en,",6,0.0198
 en,6,0.0198
 sp,5,0.0165
vry,5,0.0165
 vr,5,0.0165
 da,5,0.0165
ver,5,0.0165
len,5,0.0165
ant,5,0.0165
ten,5,0.0165
 En,5,0.0165
en.,5,0.0165
jn ,5,0.0165
 va,5,0.0165
t s,5,0.0165
eyt,5,0.0165
hey,5,0.0165
te ,5,0.0165
el ,5,0.0165
e s,4,0.0132
nt ,4,0.0132
rt ,4,0.0132
e d,4,0.0132
En ,4,0.0132
 so,4,0.0132
", e",4,0.0132
igh,4,0.0132
 te,4,0.0132
cht,4,0.0132
erd,4,0.0132
 kr,4,0.0132
 vo,4,0.0132
