chars,Nombre d'apparitions,Frequence d'apparition
jn ,11,0.04681
ijn,10,0.04255
et ,10,0.04255
en ,9,0.0383
odt,7,0.02979
 si,7,0.02979
sij,7,0.02979
aer,7,0.02979
er ,6,0.02553
"en,",6,0.02553
"n, ",6,0.02553
 is,5,0.02128
n s,5,0.02128
hy ,5,0.02128
 hy,5,0.02128
s s,5,0.02128
is ,5,0.02128
 Go,5,0.02128
t i,5,0.02128
dt ,5,0.02128
God,5,0.02128
cke,5,0.02128
ghe,5,0.02128
oet,4,0.01702
eer,4,0.01702
 ee,4,0.01702
t h,4,0.01702
aen,4,0.01702
", D",4,0.01702
t g,4,0.01702
 gh,4,0.01702
in ,3,0.01277
En ,3,0.01277
 En,3,0.01277
er-,3,0.01277
 al,3,0.01277
ie ,3,0.01277
 Of,3,0.01277
sch,3,0.01277
n g,3,0.01277
 in,3,0.01277
doe,3,0.01277
 do,3,0.01277
 De,3,0.01277
n G,3,0.01277
ken,3,0.01277
ers,3,0.01277
sse,3,0.01277
 he,3,0.01277
igh,3,0.01277
