chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.06191
"en,",29,0.05441
"n, ",23,0.04315
ick,19,0.03565
ijn,18,0.03377
 ic,18,0.03377
ck ,18,0.03377
",, ",16,0.03002
jn ,15,0.02814
aer,15,0.02814
jen,15,0.02814
er ,14,0.02627
 mi,12,0.02251
mij,11,0.02064
cht,11,0.02064
erd,11,0.02064
de ,10,0.01876
den,10,0.01876
ver,10,0.01876
oor,10,0.01876
et ,10,0.01876
len,10,0.01876
ens,10,0.01876
't ,9,0.01689
igh,9,0.01689
 't,9,0.01689
", M",8,0.01501
ele,8,0.01501
 ve,8,0.01501
eck,8,0.01501
", D",8,0.01501
an ,8,0.01501
t i,7,0.01313
"gh,",7,0.01313
", e",7,0.01313
 en,7,0.01313
"n,,",7,0.01313
"ns,",6,0.01126
 de,6,0.01126
sje,6,0.01126
ach,6,0.01126
 Da,6,0.01126
 u ,6,0.01126
"s, ",6,0.01126
 be,6,0.01126
te ,6,0.01126
 ge,6,0.01126
rde,5,0.00938
 do,5,0.00938
sch,5,0.00938
