chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.06667
er ,26,0.05098
"t, ",21,0.04118
iet,20,0.03922
aer,19,0.03725
 da,13,0.02549
ijn,13,0.02549
jn ,13,0.02549
ong,13,0.02549
et ,12,0.02353
 so,12,0.02353
n d,12,0.02353
"n, ",12,0.02353
de ,11,0.02157
is ,11,0.02157
at ,11,0.02157
een,10,0.01961
ngt,10,0.01961
 sc,9,0.01765
sch,9,0.01765
n s,9,0.01765
 is,9,0.01765
 ee,9,0.01765
"in,",9,0.01765
 mi,9,0.01765
 de,8,0.01569
ron,8,0.01569
dae,8,0.01569
 si,8,0.01569
"gt,",8,0.01569
rie,8,0.01569
t i,7,0.01373
 in,7,0.01373
gro,7,0.01373
nie,7,0.01373
"et,",7,0.01373
 ni,7,0.01373
 al,7,0.01373
En ,7,0.01373
 En,7,0.01373
 st,7,0.01373
 en,7,0.01373
r s,7,0.01373
 he,6,0.01176
t h,6,0.01176
n a,6,0.01176
rij,6,0.01176
 op,6,0.01176
op ,6,0.01176
ste,6,0.01176
