chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06631
et ,15,0.03979
aar,12,0.03183
een,12,0.03183
at ,12,0.03183
 me,12,0.03183
 ee,11,0.02918
 zo,10,0.02653
 ik,10,0.02653
ik ,10,0.02653
"t, ",10,0.02653
aat,10,0.02653
met,9,0.02387
yn ,8,0.02122
 my,8,0.02122
ns ,8,0.02122
n z,7,0.01857
aan,7,0.01857
 da,7,0.01857
ar ,7,0.01857
 Zi,7,0.01857
ing,7,0.01857
t m,7,0.01857
"a, ",7,0.01857
er ,6,0.01592
de ,6,0.01592
t z,6,0.01592
", M",6,0.01592
 st,6,0.01592
oet,6,0.01592
sta,6,0.01592
 de,6,0.01592
taa,6,0.01592
omt,5,0.01326
"d, ",5,0.01326
h! ,5,0.01326
ch!,5,0.01326
Ach,5,0.01326
 Ac,5,0.01326
 by,5,0.01326
mt ,5,0.01326
t d,5,0.01326
dat,5,0.01326
zoe,5,0.01326
gen,5,0.01326
age,5,0.01326
in ,5,0.01326
 in,5,0.01326
maa,5,0.01326
 en,5,0.01326
