chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.06037
ck ,14,0.03675
ick,12,0.0315
 my,11,0.02887
my ,11,0.02887
at ,11,0.02887
 ic,11,0.02887
er ,10,0.02625
ijn,10,0.02625
"t, ",10,0.02625
et ,9,0.02362
 ge,8,0.021
 so,8,0.021
ie ,8,0.021
t i,8,0.021
 U ,8,0.021
n m,8,0.021
n s,8,0.021
Die,7,0.01837
 Di,7,0.01837
jn ,7,0.01837
 da,7,0.01837
son,7,0.01837
", D",7,0.01837
och,7,0.01837
 to,7,0.01837
 ko,7,0.01837
 de,7,0.01837
oe ,6,0.01575
een,6,0.01575
ond,6,0.01575
dat,6,0.01575
t. ,6,0.01575
cht,6,0.01575
 mi,6,0.01575
 ho,6,0.01575
om ,6,0.01575
hy ,6,0.01575
Ghy,6,0.01575
 Gh,6,0.01575
omt,6,0.01575
 O ,5,0.01312
eer,5,0.01312
an ,5,0.01312
kom,5,0.01312
t m,5,0.01312
ch ,5,0.01312
ht ,5,0.01312
 va,5,0.01312
aet,5,0.01312
