chars,Nombre d'apparitions,Frequence d'apparition
en ,8,0.05634
sje,7,0.0493
er ,6,0.04225
aer,5,0.03521
oet,4,0.02817
el ,4,0.02817
"n, ",4,0.02817
nge,4,0.02817
es ,4,0.02817
 ee,3,0.02113
aen,3,0.02113
je ,3,0.02113
osj,3,0.02113
Pos,3,0.02113
jes,3,0.02113
 Po,3,0.02113
ang,3,0.02113
"en,",3,0.02113
de ,3,0.02113
wel,3,0.02113
 we,3,0.02113
et ,3,0.02113
ete,3,0.02113
Vis,2,0.01408
ntm,2,0.01408
tme,2,0.01408
men,2,0.01408
ter,2,0.01408
 Vi,2,0.01408
"je,",2,0.01408
isj,2,0.01408
een,2,0.01408
"e, ",2,0.01408
 ve,2,0.01408
vin,2,0.01408
int,2,0.01408
sse,2,0.01408
 vi,2,0.01408
r v,2,0.01408
t. ,2,0.01408
t h,2,0.01408
 wa,2,0.01408
oot,2,0.01408
n d,2,0.01408
ren,2,0.01408
t w,2,0.01408
sen,2,0.01408
‘t ,2,0.01408
 ‘t,2,0.01408
 he,2,0.01408
