chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05594
"t, ",15,0.05245
er ,11,0.03846
hy ,10,0.03497
ach,9,0.03147
cht,9,0.03147
aer,8,0.02797
igh,8,0.02797
 ge,8,0.02797
at ,7,0.02448
 on,6,0.02098
oor,6,0.02098
dt ,6,0.02098
tig,6,0.02098
gh ,6,0.02098
hti,6,0.02098
ijt,5,0.01748
lle,5,0.01748
ord,5,0.01748
 wo,5,0.01748
dat,5,0.01748
 da,5,0.01748
oot,5,0.01748
 zi,5,0.01748
ten,5,0.01748
t g,5,0.01748
aen,5,0.01748
rac,5,0.01748
 al,5,0.01748
oed,4,0.01399
 He,4,0.01399
 O ,4,0.01399
ver,4,0.01399
rdt,4,0.01399
le ,4,0.01399
eve,4,0.01399
 ee,4,0.01399
zij,4,0.01399
der,4,0.01399
 Gh,4,0.01399
ons,4,0.01399
Ghy,4,0.01399
 he,4,0.01399
ns ,4,0.01399
sen,4,0.01399
n g,4,0.01399
"n, ",4,0.01399
"en,",4,0.01399
wae,4,0.01399
eer,4,0.01399
