chars,Nombre d'apparitions,Frequence d'apparition
en ,57,0.09612
"n, ",22,0.0371
 de,22,0.0371
"t, ",22,0.0371
et ,21,0.03541
er ,20,0.03373
den,19,0.03204
"en,",18,0.03035
eer,15,0.0253
oor,15,0.0253
de ,12,0.02024
 gh,11,0.01855
ken,11,0.01855
", D",11,0.01855
God,11,0.01855
 Go,11,0.01855
eve,11,0.01855
nde,10,0.01686
hy ,10,0.01686
cht,10,0.01686
ven,10,0.01686
t v,10,0.01686
rt ,10,0.01686
 ve,10,0.01686
 vr,10,0.01686
 u ,9,0.01518
ghe,9,0.01518
ere,9,0.01518
roo,9,0.01518
dt ,9,0.01518
 me,9,0.01518
lt ,9,0.01518
 //,9,0.01518
odt,9,0.01518
// ,9,0.01518
 do,8,0.01349
om ,8,0.01349
ver,8,0.01349
aen,8,0.01349
ort,8,0.01349
 He,8,0.01349
t d,8,0.01349
een,8,0.01349
an ,8,0.01349
 va,7,0.0118
ert,7,0.0118
doo,7,0.0118
or ,7,0.0118
n d,7,0.0118
 Le,7,0.0118
