chars,Nombre d'apparitions,Frequence d'apparition
en ,153,0.1079
"t, ",68,0.04795
er ,60,0.04231
aer,47,0.03315
ck ,45,0.03173
cht,41,0.02891
 he,39,0.0275
ghe,35,0.02468
 de,34,0.02398
et ,33,0.02327
 ee,31,0.02186
een,31,0.02186
den,30,0.02116
 me,30,0.02116
 gh,29,0.02045
gh ,28,0.01975
dt ,26,0.01834
ver,26,0.01834
ijn,24,0.01693
 we,24,0.01693
eeu,24,0.01693
 ve,23,0.01622
 Le,23,0.01622
 be,23,0.01622
Lee,22,0.01551
", D",22,0.01551
ert,22,0.01551
 De,21,0.01481
eer,20,0.0141
 da,20,0.0141
ht ,20,0.0141
n L,20,0.0141
sch,19,0.0134
erd,19,0.0134
euw,19,0.0134
 en,19,0.0134
t. ,18,0.01269
Ick,18,0.01269
 Ic,18,0.01269
eft,18,0.01269
lae,18,0.01269
oor,18,0.01269
de ,18,0.01269
 wa,18,0.01269
te ,18,0.01269
hee,18,0.01269
 do,17,0.01199
est,17,0.01199
 ge,17,0.01199
n S,17,0.01199
