chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.05147
ghe,19,0.04657
er ,19,0.04657
"t, ",14,0.03431
 si,13,0.03186
sij,13,0.03186
ijn,13,0.03186
cht,12,0.02941
 gh,11,0.02696
"n, ",11,0.02696
nd ,10,0.02451
den,9,0.02206
nde,9,0.02206
"en,",9,0.02206
", D",9,0.02206
 he,8,0.01961
 de,8,0.01961
ond,8,0.01961
der,8,0.01961
at ,7,0.01716
igh,7,0.01716
n. ,7,0.01716
 va,7,0.01716
hy ,7,0.01716
en.,7,0.01716
 en,7,0.01716
n v,7,0.01716
end,7,0.01716
ere,6,0.01471
"dt,",6,0.01471
ete,6,0.01471
oor,6,0.01471
 Da,6,0.01471
ten,6,0.01471
ver,6,0.01471
 ve,6,0.01471
 vo,6,0.01471
jn ,6,0.01471
ie ,6,0.01471
r s,5,0.01225
ese,5,0.01225
sen,5,0.01225
 hy,5,0.01225
te ,5,0.01225
ren,5,0.01225
r h,5,0.01225
hen,5,0.01225
 on,5,0.01225
egh,5,0.01225
lic,5,0.01225
