chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.09107
et ,27,0.04918
men,17,0.03097
"n, ",17,0.03097
 de,16,0.02914
 me,16,0.02914
an ,16,0.02914
ver,14,0.0255
"en,",14,0.0255
n d,13,0.02368
de ,12,0.02186
n v,12,0.02186
 ve,12,0.02186
 en,12,0.02186
nde,11,0.02004
oor,11,0.02004
sch,11,0.02004
 he,11,0.02004
er ,10,0.01821
cht,10,0.01821
"d, ",10,0.01821
", e",10,0.01821
ten,9,0.01639
aar,9,0.01639
 si,9,0.01639
den,9,0.01639
ie ,9,0.01639
in ,8,0.01457
 ge,8,0.01457
 da,8,0.01457
len,8,0.01457
t m,8,0.01457
ich,8,0.01457
iet,8,0.01457
ugd,8,0.01457
eug,8,0.01457
lij,8,0.01457
 vr,8,0.01457
't ,7,0.01275
Die,7,0.01275
 Di,7,0.01275
n h,7,0.01275
ens,7,0.01275
het,7,0.01275
 't,7,0.01275
t d,7,0.01275
or ,7,0.01275
ier,7,0.01275
 ho,7,0.01275
 Me,7,0.01275
