chars,Nombre d'apparitions,Frequence d'apparition
en ,45,0.07188
er ,25,0.03994
ijn,22,0.03514
"t, ",19,0.03035
jn ,17,0.02716
 ’t,17,0.02716
ck ,17,0.02716
aer,15,0.02396
an ,15,0.02396
odt,14,0.02236
 ge,14,0.02236
God,14,0.02236
 Go,14,0.02236
’t ,13,0.02077
dt ,13,0.02077
n d,13,0.02077
et ,12,0.01917
 do,12,0.01917
ick,12,0.01917
en.,12,0.01917
n. ,12,0.01917
 mi,12,0.01917
 va,12,0.01917
 de,12,0.01917
cht,11,0.01757
n s,11,0.01757
ver,11,0.01757
 ic,10,0.01597
n m,10,0.01597
mij,10,0.01597
 Wa,10,0.01597
 in,10,0.01597
van,10,0.01597
 so,10,0.01597
t i,9,0.01438
de ,9,0.01438
oor,9,0.01438
ach,9,0.01438
ch ,9,0.01438
 my,9,0.01438
sal,9,0.01438
 Da,9,0.01438
 sa,9,0.01438
sch,9,0.01438
 ve,9,0.01438
ert,9,0.01438
 he,8,0.01278
 en,8,0.01278
soo,8,0.01278
oo ,8,0.01278
