chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.1087
er ,15,0.04076
ie ,14,0.03804
 ee,10,0.02717
een,10,0.02717
"n, ",9,0.02446
ken,9,0.02446
", d",9,0.02446
 so,9,0.02446
 di,9,0.02446
die,8,0.02174
hen,8,0.02174
n d,8,0.02174
 da,8,0.02174
sch,8,0.02174
ijn,8,0.02174
"en,",8,0.02174
 ic,8,0.02174
der,8,0.02174
ic ,7,0.01902
aer,7,0.01902
ten,7,0.01902
de ,7,0.01902
n s,6,0.0163
 we,6,0.0163
ghe,6,0.0163
 he,6,0.0163
aen,6,0.0163
 mi,6,0.0163
et ,6,0.0163
che,5,0.01359
 dr,5,0.01359
so ,5,0.01359
e i,5,0.01359
. ‘,5,0.01359
ene,5,0.01359
cht,5,0.01359
 li,5,0.01359
at ,5,0.01359
dat,5,0.01359
nde,5,0.01359
 la,5,0.01359
lan,4,0.01087
", m",4,0.01087
jn ,4,0.01087
 sc,4,0.01087
wen,4,0.01087
t m,4,0.01087
eke,4,0.01087
 na,4,0.01087
