chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.07812
ver,5,0.03906
ie ,4,0.03125
t s,4,0.03125
ouw,4,0.03125
", D",4,0.03125
erl,3,0.02344
gee,3,0.02344
 ge,3,0.02344
et ,3,0.02344
rla,3,0.02344
 ve,3,0.02344
"e, ",3,0.02344
ere,3,0.02344
oor,3,0.02344
die,2,0.01562
hy ,2,0.01562
re ,2,0.01562
n s,2,0.01562
 so,2,0.01562
er ,2,0.01562
 di,2,0.01562
ers,2,0.01562
 Wi,2,0.01562
Wij,2,0.01562
ijv,2,0.01562
jve,2,0.01562
"ve,",2,0.01562
oet,2,0.01562
t h,2,0.01562
rsp,2,0.01562
 hy,2,0.01562
ijn,2,0.01562
at ,2,0.01562
lae,2,0.01562
n h,2,0.01562
 ho,2,0.01562
eer,2,0.01562
oo ,2,0.01562
 wi,2,0.01562
e v,2,0.01562
aet,2,0.01562
Dat,2,0.01562
 si,2,0.01562
sij,2,0.01562
jn ,2,0.01562
n V,2,0.01562
rou,2,0.01562
 Da,2,0.01562
spe,2,0.01562
