chars,Nombre d'apparitions,Frequence d'apparition
en ,72,0.07843
"n, ",42,0.04575
er ,40,0.04357
"en,",38,0.04139
den,31,0.03377
 't,28,0.0305
 de,28,0.0305
 - ,27,0.02941
't ,26,0.02832
an ,24,0.02614
oor,23,0.02505
et ,22,0.02397
sch,21,0.02288
gen,20,0.02179
aer,19,0.0207
 st,18,0.01961
"t, ",17,0.01852
 Zi,16,0.01743
 ge,16,0.01743
ij ,15,0.01634
or ,15,0.01634
ing,15,0.01634
 on,15,0.01634
 Uw,15,0.01634
ver,14,0.01525
 da,14,0.01525
ijn,14,0.01525
van,14,0.01525
de ,14,0.01525
 va,14,0.01525
 De,13,0.01416
 do,13,0.01416
n d,13,0.01416
lij,12,0.01307
doo,12,0.01307
", D",12,0.01307
der,12,0.01307
cht,12,0.01307
ns ,11,0.01198
ter,11,0.01198
ie ,11,0.01198
ven,11,0.01198
nde,11,0.01198
 Ge,11,0.01198
loe,11,0.01198
ste,11,0.01198
str,11,0.01198
n ',11,0.01198
 me,11,0.01198
! -,11,0.01198
