chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.07181
"n, ",33,0.05925
"en,",26,0.04668
ijn,21,0.0377
den,18,0.03232
et ,16,0.02873
jn ,15,0.02693
 Ke,13,0.02334
Kee,13,0.02334
ees,13,0.02334
er ,13,0.02334
es ,12,0.02154
een,11,0.01975
ere,11,0.01975
rou,11,0.01975
ver,10,0.01795
 be,10,0.01795
 mi,10,0.01795
mij,10,0.01795
"t, ",10,0.01795
", S",9,0.01616
eer,9,0.01616
", D",9,0.01616
 de,9,0.01616
at ,9,0.01616
 zi,9,0.01616
 ge,9,0.01616
 he,9,0.01616
n s,8,0.01436
ede,8,0.01436
ou ,8,0.01436
 ve,8,0.01436
n. ,8,0.01436
en.,8,0.01436
oer,8,0.01436
aer,8,0.01436
 ee,8,0.01436
fro,8,0.01436
ffr,8,0.01436
uff,8,0.01436
Juf,8,0.01436
 Ju,8,0.01436
 di,8,0.01436
die,7,0.01257
zij,7,0.01257
hoo,7,0.01257
 ma,7,0.01257
iet,7,0.01257
ren,7,0.01257
 tr,7,0.01257
