chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.07323
er ,17,0.04293
 //,13,0.03283
// ,13,0.03283
iet,13,0.03283
 ge,12,0.0303
ete,11,0.02778
ter,11,0.02778
ijn,11,0.02778
ck ,10,0.02525
"n, ",10,0.02525
ert,10,0.02525
et ,9,0.02273
 Pi,9,0.02273
Pie,9,0.02273
eer,8,0.0202
"t, ",8,0.0202
ght,8,0.0202
 de,8,0.0202
 mi,7,0.01768
mij,7,0.01768
"en,",7,0.01768
aer,7,0.01768
den,7,0.01768
sch,6,0.01515
rt ,6,0.01515
hy ,6,0.01515
t g,6,0.01515
aen,6,0.01515
t v,6,0.01515
ugh,6,0.01515
oor,6,0.01515
jn ,6,0.01515
ht ,6,0.01515
eug,6,0.01515
ns ,6,0.01515
om ,5,0.01263
en:,5,0.01263
 no,5,0.01263
ch ,5,0.01263
och,5,0.01263
de ,5,0.01263
 be,5,0.01263
 vo,5,0.01263
 ve,5,0.01263
ken,5,0.01263
 u ,5,0.01263
Ick,5,0.01263
 Ic,5,0.01263
n: ,5,0.01263
