chars,Nombre d'apparitions,Frequence d'apparition
en ,78,0.06186
er ,60,0.04758
aer,44,0.03489
 't,41,0.03251
't ,39,0.03093
"n, ",38,0.03013
dt ,37,0.02934
"en,",36,0.02855
et ,30,0.02379
 al,29,0.023
n. ,28,0.0222
ck ,28,0.0222
cht,27,0.02141
ijn,26,0.02062
te ,26,0.02062
t v,25,0.01983
oor,24,0.01903
 ve,24,0.01903
ver,24,0.01903
 de,23,0.01824
gen,23,0.01824
den,22,0.01745
ien,22,0.01745
erd,21,0.01665
ten,21,0.01665
gh ,21,0.01665
 te,20,0.01586
en.,20,0.01586
at ,20,0.01586
ijc,20,0.01586
jck,20,0.01586
t d,20,0.01586
lij,19,0.01507
 wa,19,0.01507
ls ,19,0.01507
 en,19,0.01507
 Go,19,0.01507
 vo,19,0.01507
st ,18,0.01427
 zi,18,0.01427
 da,18,0.01427
God,18,0.01427
odt,18,0.01427
ens,18,0.01427
or ,18,0.01427
zij,17,0.01348
 we,17,0.01348
ie ,17,0.01348
ven,17,0.01348
ht ,16,0.01269
