chars,Nombre d'apparitions,Frequence d'apparition
en ,52,0.0922
er ,28,0.04965
 ge,21,0.03723
aer,21,0.03723
et ,17,0.03014
 ’t,17,0.03014
’t ,17,0.03014
een,15,0.0266
an ,14,0.02482
de ,14,0.02482
cht,13,0.02305
oor,13,0.02305
gen,12,0.02128
ech,11,0.0195
 de,11,0.0195
sch,11,0.0195
nde,11,0.0195
n. ,11,0.0195
ste,11,0.0195
der,10,0.01773
t d,10,0.01773
ijn,10,0.01773
 En,9,0.01596
en.,9,0.01596
n d,9,0.01596
jn ,9,0.01596
 da,9,0.01596
 on,9,0.01596
 me,9,0.01596
lle,8,0.01418
 Ma,8,0.01418
hy ,8,0.01418
ist,8,0.01418
erk,7,0.01241
 ee,7,0.01241
 De,7,0.01241
t. ,7,0.01241
 le,7,0.01241
gee,7,0.01241
n g,7,0.01241
En ,7,0.01241
 we,7,0.01241
 zo,7,0.01241
 re,7,0.01241
// ,7,0.01241
 al,7,0.01241
ie ,7,0.01241
len,7,0.01241
ter,7,0.01241
t e,7,0.01241
