chars,Nombre d'apparitions,Frequence d'apparition
"t, ",15,0.05618
et ,9,0.03371
er ,9,0.03371
"n, ",9,0.03371
der,8,0.02996
", D",7,0.02622
 De,7,0.02622
 ve,7,0.02622
en ,7,0.02622
el ,6,0.02247
oet,6,0.02247
 mi,6,0.02247
e s,6,0.02247
hy ,6,0.02247
yn ,5,0.01873
n s,5,0.01873
"et,",5,0.01873
"en,",5,0.01873
 ge,5,0.01873
 we,5,0.01873
 so,5,0.01873
 in,5,0.01873
te ,5,0.01873
De ,5,0.01873
min,5,0.01873
e m,5,0.01873
de ,5,0.01873
cht,5,0.01873
sch,5,0.01873
e h,4,0.01498
een,4,0.01498
wel,4,0.01498
", S",4,0.01498
en.,4,0.01498
in ,4,0.01498
ch ,4,0.01498
n v,4,0.01498
n. ,4,0.01498
eve,4,0.01498
ede,4,0.01498
 te,4,0.01498
 sc,4,0.01498
ne ,4,0.01498
inn,4,0.01498
 sy,4,0.01498
 de,4,0.01498
e d,4,0.01498
ver,4,0.01498
"in,",4,0.01498
ich,4,0.01498
